window_t,window_t_abs,run_id,domain,scenario,attack_type,label,label_detail,source,roll_mean,roll_std,pitch_mean,pitch_std,yaw_mean,yaw_std,rollspeed_std,pitchspeed_std,yawspeed_std,groundspeed,alt,climb,throttle,heading,msg_count_in_window,attitude_count_in_window,cmd_ack_count,param_value_count
214.0,1776686165.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.025523,0.000519,0.009732,0.000997,0.471507,7.8e-05,0.006523,0.005141,0.001467,0.0365582294762134,497.914,0.0667405650019645,70.0,27.0,12,5,0,0
215.0,1776686166.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.025837,0.000495,0.009536,0.000653,0.471619,0.000202,0.00276,0.006328,0.002123,0.0365582294762134,497.885,0.0667405650019645,70.0,27.0,12,5,0,0
216.0,1776686167.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.027046,0.000436,0.009565,0.001199,0.471663,0.000109,0.003871,0.002979,0.001658,0.0315507873892784,497.88,0.060519378632307,70.0,27.0,11,5,0,0
217.0,1776686168.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.027819,0.000449,0.008527,0.000398,0.471617,4.4e-05,0.005314,0.004487,0.001548,0.0315507873892784,497.878,0.060519378632307,70.0,27.0,11,5,0,0
218.0,1776686169.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.027656,0.000466,0.010096,6.2e-05,0.471578,2.1e-05,0.001709,0.0044,0.001287,0.0276538766920566,497.877,0.0638579502701759,70.0,27.0,13,5,0,0
219.0,1776686170.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.027288,0.000811,0.0088,0.000603,0.471639,5.2e-05,0.006254,0.007104,0.001154,0.0276538766920566,497.892,0.0638579502701759,70.0,27.0,13,5,0,0
220.0,1776686171.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.024744,0.000854,0.010091,0.000843,0.471555,1.9e-05,0.004369,0.002487,0.000894,0.0414178445935249,497.92,0.0602946914732456,70.0,27.0,12,5,0,0
221.0,1776686172.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.025099,0.000786,0.011054,0.00031,0.471614,0.000106,0.006824,0.002389,0.001551,0.0414178445935249,497.953,0.0602946914732456,70.0,27.0,11,5,0,0
222.0,1776686173.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.027438,0.000596,0.009671,0.000501,0.471613,8.9e-05,0.005936,0.003701,0.001356,0.0477155931293964,498.026,0.0231514573097229,70.0,27.0,13,5,0,0
223.0,1776686174.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.026411,0.000244,0.008732,0.000282,0.471628,4.5e-05,0.003471,0.003472,0.001081,0.0477155931293964,498.077,0.0231514573097229,70.0,27.0,12,5,0,0
224.0,1776686175.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.027788,0.000914,0.009181,0.00062,0.47159,4.5e-05,0.001002,0.003768,0.001887,0.0443564429879188,498.132,-0.0112285958603024,70.0,27.0,11,5,0,0
225.0,1776686176.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.028523,0.000505,0.009966,0.000406,0.471582,6.8e-05,0.003673,0.005941,0.002315,0.0443564429879188,498.186,-0.0112285958603024,70.0,27.0,11,5,0,0
226.0,1776686177.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.030043,0.000979,0.010929,0.000382,0.471648,7.7e-05,0.004418,0.006456,0.001091,0.0317446812987327,498.233,-0.051095176488161,70.0,27.0,13,5,0,0
227.0,1776686178.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.028746,0.00081,0.009214,0.00064,0.471627,5.9e-05,0.006925,0.004195,0.002083,0.0317446812987327,498.259,-0.051095176488161,70.0,27.0,11,5,0,0
228.0,1776686179.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.030629,0.000706,0.009315,0.00034,0.471537,7.5e-05,0.004066,0.00601,0.000787,0.023948673158884,498.292,-0.0766052529215812,70.0,27.0,12,5,0,0
229.0,1776686180.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.030458,0.000308,0.009904,0.000431,0.471541,8.6e-05,0.001058,0.00259,0.001449,0.023948673158884,498.298,-0.0766052529215812,70.0,27.0,11,5,0,0
230.0,1776686181.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.028916,0.000419,0.010353,0.000773,0.471565,6.2e-05,0.001954,0.00677,0.001116,0.0108499070629477,498.3,-0.0718294903635978,70.0,27.0,13,5,0,0
231.0,1776686182.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.026729,0.000519,0.013359,0.0008,0.471516,8.4e-05,0.003442,0.005726,0.001006,0.0108499070629477,498.291,-0.0718294903635978,70.0,27.0,11,5,0,0
232.0,1776686183.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.026715,0.000368,0.012964,0.000727,0.471584,0.00011,0.003881,0.004293,0.001364,0.0535158365964889,498.268,-0.0683619603514671,70.0,27.0,12,5,0,0
233.0,1776686184.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.026674,0.00023,0.01177,0.000985,0.47159,8.7e-05,0.002482,0.007303,0.000937,0.0535158365964889,498.238,-0.0683619603514671,70.0,27.0,12,5,0,0
234.0,1776686185.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.026991,0.000366,0.009891,0.000609,0.471477,8.9e-05,0.004585,0.006559,0.001299,0.0540166012942791,498.232,-0.0367917418479919,70.0,27.0,12,5,0,0
235.0,1776686186.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.027944,0.000735,0.01079,0.001032,0.471633,7.6e-05,0.004938,0.007564,0.002152,0.0540166012942791,498.188,-0.0367917418479919,70.0,27.0,12,5,0,0
236.0,1776686187.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.029551,0.000761,0.011078,0.000376,0.47165,8.7e-05,0.005715,0.002847,0.001797,0.0463076829910278,498.154,-0.0268879272043705,70.0,27.0,11,5,0,0
237.0,1776686188.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.029425,0.000395,0.009657,0.000626,0.471645,0.000103,0.00529,0.004429,0.00097,0.0463076829910278,498.13,-0.0268879272043705,70.0,27.0,12,5,0,0
238.0,1776686189.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.030114,0.000489,0.00921,0.000469,0.471611,4.3e-05,0.003912,0.002916,0.002796,0.0381516702473163,498.123,0.0053382250480353,70.0,27.0,13,5,0,0
239.0,1776686190.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.029657,0.000528,0.010665,0.001218,0.471575,9e-05,0.003748,0.00305,0.001461,0.0381516702473163,498.114,0.0053382250480353,70.0,27.0,12,5,0,0
240.0,1776686191.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.029789,0.000594,0.012311,0.000556,0.471732,0.0001,0.003423,0.004021,0.001354,0.0277676377445459,498.113,-0.000402790348744,70.0,27.0,11,5,0,0
241.0,1776686192.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.029867,0.000203,0.00993,0.000507,0.47158,4e-05,0.003513,0.003226,0.00151,0.0277676377445459,498.089,-0.000402790348744,70.0,27.0,12,5,0,0
242.0,1776686193.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.030326,0.00032,0.008324,0.001314,0.47151,4.4e-05,0.002147,0.000292,0.001219,0.0057055596262216,498.07,0.014377437531948,70.0,27.0,12,5,0,0
243.0,1776686194.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.029599,0.000339,0.007526,0.000603,0.471705,7.4e-05,0.003583,0.002556,0.000527,0.0057055596262216,498.048,0.014377437531948,70.0,27.0,12,5,0,0
244.0,1776686195.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.029495,0.000407,0.007604,0.000789,0.471659,7.5e-05,0.003109,0.003555,0.001262,0.0237675327807664,498.022,0.025788689032197,70.0,27.0,11,5,0,0
245.0,1776686196.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.029456,0.000312,0.007179,0.000315,0.471757,6e-05,0.003304,0.003903,0.001142,0.0237675327807664,498.019,0.025788689032197,70.0,27.0,12,5,0,0
246.0,1776686197.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.031995,0.000918,0.008293,0.000505,0.47184,4.7e-05,0.005281,0.003329,0.002124,0.0242388695478439,498.001,0.0328849889338016,70.0,27.0,12,5,0,0
247.0,1776686198.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.031324,0.001062,0.009747,0.001118,0.471631,0.000125,0.003354,0.005509,0.001875,0.0242388695478439,498.001,0.0328849889338016,70.0,27.0,12,5,0,0
248.0,1776686199.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.029392,0.000469,0.010662,0.000721,0.471646,7.2e-05,0.005754,0.003689,0.001974,0.012526617385447,497.996,0.0371581949293613,70.0,27.0,11,5,0,0
249.0,1776686200.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.030443,0.000274,0.009512,0.00028,0.47158,0.00011,0.003928,0.003773,0.002273,0.012526617385447,498.014,0.0371581949293613,70.0,27.0,12,5,0,0
250.0,1776686201.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.030799,0.000174,0.010693,0.000697,0.47164,6.2e-05,0.003727,0.002206,0.001955,0.0151664651930332,498.003,0.0443029887974262,70.0,27.0,12,5,0,0
251.0,1776686202.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.030914,0.000406,0.010935,0.000189,0.47164,2.7e-05,0.002875,0.003155,0.002023,0.0151664651930332,498.009,0.0443029887974262,70.0,27.0,12,5,0,0
252.0,1776686203.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.03276,0.000796,0.011031,0.000288,0.471656,8e-05,0.002801,0.003634,0.002303,0.0351139083504676,498.024,0.0341443754732608,70.0,27.0,11,5,0,0
253.0,1776686204.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.031282,0.000668,0.011106,0.000162,0.471633,3.3e-05,0.004332,0.004714,0.001623,0.0351139083504676,498.062,0.0341443754732608,70.0,27.0,12,5,0,0
254.0,1776686205.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.030487,0.000631,0.010605,0.000244,0.471541,9.1e-05,0.002382,0.006217,0.00137,0.0431668646633625,498.071,0.0077547668479382,70.0,27.0,12,5,0,0
255.0,1776686206.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.031126,0.000214,0.011357,0.000444,0.471628,6.9e-05,0.004433,0.006563,0.001073,0.0431668646633625,498.094,0.0077547668479382,70.0,27.0,12,5,0,0
256.0,1776686207.256,20260420_205230_5fc343,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.030916,0.000346,0.009574,0.000411,0.471581,9.2e-05,0.002085,0.001997,0.001029,0.0432183779776096,498.112,-0.0115842865779995,70.0,27.0,10,5,0,0
