window_t,window_t_abs,run_id,domain,scenario,attack_type,label,label_detail,source,roll_mean,roll_std,pitch_mean,pitch_std,yaw_mean,yaw_std,rollspeed_std,pitchspeed_std,yawspeed_std,groundspeed,alt,climb,throttle,heading,msg_count_in_window,attitude_count_in_window,cmd_ack_count,param_value_count
0.0,1776686783.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.02215,0.000541,-0.00727,0.000345,0.471493,0.000142,0.002281,0.004255,0.000889,0.024888465180993,498.092,0.0041531277820467,70.0,27.0,13,5,0,0
1.0,1776686784.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.021321,0.001115,-0.006902,0.000285,0.471561,6e-05,0.004029,0.002607,0.001823,0.024888465180993,498.071,0.0041531277820467,70.0,27.0,11,6,0,0
2.0,1776686785.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.02155,0.000545,-0.007959,0.000375,0.471452,7.7e-05,0.004822,0.00236,0.001732,0.0277587920427322,498.054,0.0297398474067449,70.0,27.0,15,5,0,0
3.0,1776686786.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.021136,0.000227,-0.008062,0.000137,0.471653,0.000101,0.003103,0.002378,0.001361,0.0277587920427322,498.065,0.0297398474067449,70.0,27.0,10,5,0,0
4.0,1776686787.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.021363,0.000286,-0.008864,0.000297,0.471521,0.000123,0.004586,0.001689,0.002598,0.0179621819406747,498.063,0.0170386061072349,70.0,27.0,13,5,0,0
5.0,1776686788.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020067,0.000501,-0.009056,0.000303,0.471505,3.9e-05,0.003338,0.001623,0.001292,0.0179621819406747,498.092,0.0170386061072349,70.0,27.0,9,4,0,0
6.0,1776686789.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.02055,0.000594,-0.008005,0.00036,0.4715,0.000124,0.003198,0.003461,0.001064,0.0193032938987016,498.128,-0.00419198628515,70.0,27.0,15,6,0,0
7.0,1776686790.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020413,0.000686,-0.008807,0.000523,0.471587,5.4e-05,0.005347,0.001739,0.001879,0.0193032938987016,498.172,-0.00419198628515,70.0,27.0,10,4,0,0
8.0,1776686791.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.02019,0.000113,-0.007678,0.001174,0.471518,5.3e-05,0.003051,0.00345,0.001189,0.0183920376002788,498.204,-0.039774265140295,70.0,27.0,13,5,0,0
9.0,1776686792.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.019266,0.000679,-0.006867,0.000772,0.471522,0.000186,0.00262,0.003332,0.002405,0.0183920376002788,498.218,-0.039774265140295,70.0,27.0,11,6,0,0
10.0,1776686793.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.018749,0.000116,-0.009905,0.001852,0.471484,8.3e-05,0.002984,0.005289,0.001368,0.0335254035890102,498.251,-0.0591670349240303,70.0,27.0,14,5,0,0
11.0,1776686794.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020243,0.000979,-0.010316,0.000842,0.471568,4.9e-05,0.003483,0.004247,0.001105,0.0335254035890102,498.253,-0.0591670349240303,70.0,27.0,10,5,0,0
12.0,1776686795.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.021247,0.000566,-0.010817,0.001309,0.471445,4e-05,0.00269,0.003202,0.001487,0.0247773565351963,498.249,-0.0528181008994579,70.0,27.0,12,5,0,0
13.0,1776686796.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020533,0.000337,-0.012904,0.000668,0.47178,0.000346,0.005885,0.00706,0.001856,0.0247773565351963,498.216,-0.0528181008994579,70.0,27.0,11,4,0,0
14.0,1776686797.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020593,0.000869,-0.01044,0.0009,0.47163,8.9e-05,0.005144,0.005752,0.000641,0.0227183569222688,498.189,-0.0466321855783462,70.0,27.0,15,6,0,0
15.0,1776686798.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.021206,0.000249,-0.0111,0.00096,0.471484,8.6e-05,0.005188,0.000481,0.000977,0.0227183569222688,498.188,-0.0466321855783462,70.0,27.0,10,4,0,0
16.0,1776686799.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.019086,0.000376,-0.012685,0.000217,0.471512,6.4e-05,0.004192,0.004575,0.001857,0.0325167290866375,498.162,-0.0368671379983425,70.0,27.0,14,6,0,0
17.0,1776686800.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020447,0.000304,-0.01328,0.000565,0.471602,2.6e-05,0.001977,0.005833,0.000888,0.0325167290866375,498.151,-0.0368671379983425,70.0,27.0,10,5,0,0
18.0,1776686801.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.019969,0.00035,-0.011883,0.000858,0.471513,5e-05,0.001205,0.00219,0.001629,0.0359053499996662,498.094,-0.0205064807087183,70.0,27.0,13,4,0,0
19.0,1776686802.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.019577,0.000564,-0.011208,0.000515,0.471507,6.2e-05,0.003677,0.003874,0.002131,0.0359053499996662,498.076,-0.0205064807087183,70.0,27.0,11,6,0,0
20.0,1776686803.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.019472,0.000499,-0.014208,0.000972,0.471495,9.4e-05,0.00258,0.003619,0.001569,0.0433236323297023,498.028,-0.0060251448303461,70.0,27.0,13,5,0,0
21.0,1776686804.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.018777,0.000518,-0.017074,0.000748,0.471455,7.7e-05,0.002456,0.011933,0.001248,0.0433236323297023,498.013,-0.0060251448303461,70.0,27.0,9,4,0,0
22.0,1776686805.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.019916,0.000817,-0.012987,0.000957,0.471575,8.8e-05,0.004007,0.005116,0.002028,0.0530745796859264,497.986,0.039132222533226,70.0,27.0,15,6,0,0
23.0,1776686806.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.01989,0.000956,-0.011668,0.000618,0.471523,0.000136,0.002682,0.001266,0.001743,0.0530745796859264,498.003,0.039132222533226,70.0,27.0,9,4,0,0
24.0,1776686807.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.017728,0.000701,-0.012013,0.000406,0.471402,8.1e-05,0.003571,0.002268,0.000928,0.037938755005598,498.018,0.0428254455327987,70.0,27.0,13,5,0,0
25.0,1776686808.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.014474,0.001513,-0.013692,0.000553,0.471416,6.2e-05,0.002978,0.006777,0.001587,0.037938755005598,498.009,0.0428254455327987,70.0,27.0,11,6,0,0
26.0,1776686809.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.015026,0.00083,-0.012579,0.000463,0.471448,4e-05,0.002259,0.004711,0.001152,0.0328838899731636,498.006,0.0366655848920345,70.0,27.0,15,4,0,0
27.0,1776686810.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.015255,0.000269,-0.012456,0.000656,0.47143,3.8e-05,0.003382,0.004457,0.001513,0.0328838899731636,498.017,0.0366655848920345,70.0,27.0,11,6,0,0
28.0,1776686811.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.014782,0.000264,-0.012057,0.001047,0.471326,5.3e-05,0.004483,0.003842,0.002509,0.0346768088638782,498.042,0.0314943939447402,70.0,27.0,14,5,0,0
29.0,1776686812.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.015014,0.000279,-0.011534,0.000446,0.471452,0.000127,0.002753,0.003059,0.001355,0.0346768088638782,498.036,0.0314943939447402,70.0,27.0,9,4,0,0
30.0,1776686813.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.015737,0.000655,-0.011531,0.000228,0.471406,9.6e-05,0.002673,0.004614,0.001196,0.0326880440115928,498.027,0.0270710624754428,70.0,27.0,15,5,0,0
31.0,1776686814.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.016496,0.000835,-0.011715,0.00034,0.471397,7.6e-05,0.002784,0.004018,0.001744,0.0326880440115928,498.029,0.0270710624754428,70.0,27.0,11,6,0,0
32.0,1776686815.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.014146,0.001097,-0.010968,0.000156,0.471448,6.1e-05,0.005046,0.00107,0.001723,0.0272335316985845,498.014,0.0267564356327056,70.0,27.0,12,5,0,0
33.0,1776686816.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.014396,0.00134,-0.011308,0.000283,0.471651,0.000252,0.02406,0.008554,0.00201,0.0272335316985845,498.019,0.0267564356327056,70.0,27.0,11,4,0,0
34.0,1776686817.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.012771,0.000313,-0.010818,0.000263,0.471211,0.000149,0.011445,0.004146,0.001162,0.0414339751005172,498.045,0.0229466613382101,70.0,26.0,15,6,0,0
35.0,1776686818.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.01609,0.001609,-0.010526,0.000851,0.471649,5.3e-05,0.002976,0.005163,0.001162,0.0414339751005172,498.05,0.0229466613382101,70.0,26.0,9,4,0,0
36.0,1776686819.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.017883,0.000307,-0.009828,0.001027,0.471545,8.1e-05,0.002316,0.007068,0.001635,0.037699069827795,498.055,0.010558302514255,70.0,27.0,14,6,0,0
37.0,1776686820.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.018521,0.001118,-0.010306,0.000941,0.471389,8.9e-05,0.003808,0.004517,0.000911,0.037699069827795,498.053,0.010558302514255,70.0,27.0,9,4,0,0
38.0,1776686821.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.017073,0.000832,-0.010209,0.00052,0.471494,6.8e-05,0.00372,0.00643,0.001762,0.0269502140581607,498.061,0.024841982871294,70.0,27.0,15,6,0,0
39.0,1776686822.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.016552,0.0004,-0.009499,0.000286,0.471584,2.1e-05,0.002733,0.005433,0.001719,0.0269502140581607,498.06,0.024841982871294,70.0,27.0,9,4,0,0
40.0,1776686823.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.01762,0.000444,-0.010164,0.000482,0.47151,6e-05,0.002376,0.003727,0.002111,0.0272087417542934,498.062,0.0073149595409631,70.0,27.0,14,6,0,0
41.0,1776686824.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.01759,0.000323,-0.009891,0.00044,0.471462,0.0001,0.001624,0.001278,0.001136,0.0272087417542934,498.051,0.0073149595409631,70.0,27.0,9,4,0,0
42.0,1776686825.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.016453,0.000457,-0.012116,0.000622,0.471466,7.5e-05,0.004144,0.00331,0.001526,0.013359360396862,498.018,0.0016935218591243,70.0,27.0,14,5,0,0
43.0,1776686826.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.017062,0.000863,-0.012033,0.000699,0.471553,8.9e-05,0.00304,0.002884,0.00239,0.013359360396862,498.02,0.0016935218591243,70.0,27.0,10,5,0,0
44.0,1776686827.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.019873,0.001361,-0.011771,0.000948,0.471465,0.000128,0.003663,0.00326,0.002283,0.0157601032406091,498.037,0.0287484433501958,70.0,27.0,14,6,0,0
45.0,1776686828.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.019838,0.000748,-0.010071,0.000228,0.471622,7.5e-05,0.002336,0.002004,0.001837,0.0157601032406091,498.055,0.0287484433501958,70.0,27.0,9,4,0,0
46.0,1776686829.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.017246,0.001059,-0.009409,0.000448,0.47154,8.3e-05,0.003679,0.003375,0.001735,0.0116751678287982,498.08,0.0154204377904534,70.0,27.0,16,6,0,0
47.0,1776686830.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.017271,0.000405,-0.009907,0.000243,0.471535,8.6e-05,0.005717,0.001154,0.002048,0.0116751678287982,498.1,0.0154204377904534,70.0,27.0,9,4,0,0
48.0,1776686831.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.018098,0.000583,-0.009826,0.00062,0.471385,7.8e-05,0.001547,0.003609,0.00107,0.0324598252773284,498.148,-0.0044317902065813,70.0,27.0,14,6,0,0
49.0,1776686832.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.017951,0.000467,-0.011365,0.000624,0.471348,9.5e-05,0.002001,0.004223,0.001437,0.0324598252773284,498.178,-0.0044317902065813,70.0,27.0,10,5,0,0
50.0,1776686833.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.018564,0.000673,-0.010802,0.000307,0.471416,3.7e-05,0.005218,0.004218,0.001639,0.0244044419378042,498.199,-0.0366297699511051,70.0,27.0,13,4,0,0
51.0,1776686834.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.0183,0.00035,-0.009671,0.00073,0.471506,5.2e-05,0.00395,0.003998,0.001754,0.0244044419378042,498.207,-0.0366297699511051,70.0,27.0,11,6,0,0
52.0,1776686835.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.019023,0.000247,-0.01044,0.000738,0.471582,2.6e-05,0.003016,0.005372,0.001585,0.0182417780160903,498.214,-0.0506302416324615,70.0,27.0,13,5,0,0
53.0,1776686836.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.019574,0.000164,-0.010573,0.000256,0.471509,3.4e-05,0.002645,0.003842,0.001149,0.0182417780160903,498.21,-0.0506302416324615,70.0,27.0,10,5,0,0
54.0,1776686837.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.019417,0.000446,-0.011258,0.000591,0.471511,3.1e-05,0.006692,0.004257,0.003019,0.0235334783792495,498.215,-0.0353547222912311,70.0,27.0,13,4,0,0
55.0,1776686838.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.019861,0.00059,-0.00996,0.000425,0.471557,7.5e-05,0.003669,0.008059,0.00156,0.0235334783792495,498.197,-0.0353547222912311,70.0,27.0,11,6,0,0
56.0,1776686839.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020068,0.000253,-0.008676,0.000978,0.471495,6.4e-05,0.00266,0.007935,0.001555,0.0343738235533237,498.167,-0.0311188772320747,70.0,27.0,13,5,0,0
57.0,1776686840.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.017899,0.000591,-0.009234,0.000327,0.471518,9.1e-05,0.006956,0.004015,0.000714,0.0343738235533237,498.145,-0.0311188772320747,70.0,27.0,10,5,0,0
58.0,1776686841.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.018008,0.000374,-0.008649,9.1e-05,0.471545,0.000162,0.001461,0.003043,0.001111,0.0525570027530193,498.103,-0.0014747334644198,70.0,27.0,13,4,0,0
59.0,1776686842.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.019308,0.000679,-0.009439,0.00063,0.471594,9.7e-05,0.003083,0.005096,0.001475,0.0525570027530193,498.074,-0.0014747334644198,70.0,27.0,11,6,0,0
60.0,1776686843.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.019875,0.000527,-0.010026,0.000473,0.471583,8.7e-05,0.004039,0.004537,0.001295,0.0408123470842838,498.05,0.026322603225708,70.0,27.0,13,5,0,0
61.0,1776686844.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.018858,0.000245,-0.010742,0.000383,0.471552,2.7e-05,0.002806,0.001749,0.002304,0.0408123470842838,498.037,0.026322603225708,70.0,27.0,9,4,0,0
62.0,1776686845.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020066,0.000308,-0.010471,0.000209,0.471487,8.2e-05,0.003201,0.001872,0.001511,0.0196324978023767,498.018,0.0223793629556894,70.0,27.0,15,6,0,0
63.0,1776686846.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020644,0.000381,-0.011911,0.000187,0.471645,7.3e-05,0.00564,0.003342,0.001803,0.0196324978023767,498.01,0.0223793629556894,70.0,27.0,9,4,0,0
64.0,1776686847.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020194,0.000182,-0.011432,0.000368,0.471567,9.3e-05,0.001895,0.003649,0.001582,0.0201795268803834,497.999,0.0268827583640813,70.0,27.0,15,6,0,0
65.0,1776686848.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020775,0.000224,-0.011248,0.00016,0.471541,7e-05,0.001358,0.002969,0.000487,0.0201795268803834,498.016,0.0268827583640813,70.0,27.0,9,4,0,0
66.0,1776686849.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020694,0.000316,-0.009056,0.000801,0.471567,0.000144,0.003665,0.004612,0.001948,0.0103862974792718,498.034,0.0296464655548334,70.0,27.0,16,5,0,0
67.0,1776686850.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.021003,0.000686,-0.009912,0.000302,0.471495,0.000127,0.002011,0.004871,0.001327,0.0103862974792718,498.035,0.0296464655548334,70.0,27.0,11,6,0,0
68.0,1776686851.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.019049,0.000576,-0.009209,0.00068,0.471607,0.000132,0.00439,0.008527,0.000964,0.0233658254146575,498.013,0.0173618476837873,70.0,27.0,13,5,0,0
69.0,1776686852.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.018381,0.000156,-0.007926,0.00055,0.471622,0.000138,0.003218,0.007795,0.000728,0.0233658254146575,498.018,0.0173618476837873,70.0,27.0,9,4,0,0
70.0,1776686853.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.016481,0.000418,-0.00767,0.000512,0.471563,4.5e-05,0.005101,0.006308,0.000651,0.0532264783978462,497.997,0.0357098393142223,70.0,27.0,14,5,0,0
71.0,1776686854.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.019982,0.00166,-0.00942,0.000551,0.47169,9.5e-05,0.003249,0.006808,0.001301,0.0532264783978462,497.995,0.0357098393142223,70.0,27.0,11,6,0,0
72.0,1776686855.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.023092,0.000551,-0.009932,0.000472,0.471594,7.4e-05,0.004642,0.008232,0.001218,0.0537782460451126,498.018,0.0392762534320354,70.0,27.0,13,4,0,0
73.0,1776686856.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020323,0.000752,-0.009083,0.000826,0.471573,5.2e-05,0.001979,0.007338,0.001556,0.0537782460451126,498.033,0.0392762534320354,70.0,27.0,11,6,0,0
74.0,1776686857.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.019104,0.000463,-0.012539,0.00025,0.471602,0.00013,0.003258,0.00394,0.001637,0.0401086248457431,498.009,0.016632916405797,70.0,27.0,13,4,0,0
75.0,1776686858.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.021169,0.00123,-0.01201,0.000483,0.471584,5.9e-05,0.00355,0.004591,0.001906,0.0401086248457431,498.022,0.016632916405797,70.0,27.0,11,6,0,0
76.0,1776686859.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.019892,0.001193,-0.010692,0.000908,0.471574,0.000116,0.00233,0.004913,0.00112,0.0186133105307817,498.003,0.0360367149114608,70.0,27.0,13,5,0,0
77.0,1776686860.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.019122,0.000536,-0.011224,0.000472,0.471528,0.000108,0.003642,0.003826,0.001031,0.0186133105307817,497.979,0.0360367149114608,70.0,27.0,10,4,0,0
78.0,1776686861.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020438,0.000226,-0.012277,0.000335,0.47164,0.000171,0.003261,0.004758,0.001894,0.0274131838232278,497.949,0.042274359613657,70.0,27.0,13,5,0,0
